evm.model.chr9.686.4.6720f88c	XP_006618829.1	100	427	0	0	11	437	19	445	1.17e-304	836
evm.model.chr9.687	XP_016916456.1	100	196	0	0	1	196	1	196	1.49e-143	408
evm.model.chr9.688	XP_016916457.1	100	141	0	0	1	141	1	141	5.05e-88	263
evm.model.chr9.689.2.6720f88d	XP_392710.3	99.9	842	1	0	1	842	38	879	0.0	1660
evm.model.chr9.690.5.6720f88e	XP_061935641.1	100	2297	0	0	1	2297	1	2297	0.0	4378
evm.model.chr9.691.1.6720f890	XP_016916482.1	100	1932	0	0	1	1932	222	2153	0.0	3534
evm.model.chr9.693.1.6720f890	XP_061935646.1	96.7	990	28	2	1	990	100	1084	0.0	1610
evm.model.chr9.694.2.6720f891	XP_061935650.1	99.8	517	1	0	1	517	1	517	0.0	1020
evm.model.chr9.695	XP_061935658.1	97.6	374	8	1	1	373	1	374	8.63e-257	709
evm.model.chr9.696	XP_016916537.2	98.4	964	14	1	1	963	1	964	0.0	1723
evm.model.chr9.697	XP_043789781.1	57.0	630	26	1	85	469	1	630	5.17e-214	615
evm.model.chr9.698	XP_028523847.1	98.5	196	3	0	1	196	1	196	1.66e-131	377
evm.model.chr9.699	XP_016916409.1	100	254	0	0	1	254	1	254	1.21e-164	466
evm.model.chr9.700	XP_016916543.2	99.7	328	1	0	1	328	1	328	1.50e-227	631
evm.model.chr9.702	XP_061935651.1	99.4	522	3	0	1	522	1	522	0.0	1054
evm.model.chr9.703.1.6720f894	XP_017765452.1	85.1	47	7	0	82	128	44	90	1.16e-15	78.6
evm.model.chr9.705.1.6720f894	XP_061935642.1	99.8	1131	2	0	1	1131	306	1436	0.0	2261
evm.model.chr9.707.1.6720f896	XP_016916449.1	99.3	267	2	0	1	267	1	267	1.05e-185	527
evm.model.chr9.708	XP_061935662.1	99.0	101	1	0	1	101	1	101	3.42e-67	207
evm.model.chr9.709	NP_001158281.1	96.1	77	3	0	1	77	1	77	5.11e-40	137
evm.model.chr9.713	KAF7421734.1	75.6	41	10	0	33	73	63	103	7.29e-09	63.2
evm.model.chr9.724	XP_061935653.1	100	456	0	0	1	456	1	456	4.18e-252	709
evm.model.chr9.727_evm.model.chr9.728	XP_006616911.1	94.1	460	21	3	1	455	1	459	4.17e-274	760
evm.model.chr9.729.1.6720f897	XP_006567440.1	100	768	0	0	1	768	1	768	0.0	1560
evm.model.chr9.730	XP_003690366.1	100	141	0	0	1	141	1	141	5.29e-94	280
evm.model.chr9.731	XP_001120892.1	100	68	0	0	1	68	1	68	1.58e-39	135
evm.model.chr9.733.3.6720f898	XP_016916503.1	100	269	0	0	1	269	1	269	1.55e-140	406
evm.model.chr9.734	PBC33997.1	100	310	0	0	1	310	1	310	2.53e-235	649
evm.model.chr9.735	KAK1134697.1	68.7	99	26	2	1	98	1	95	1.80e-33	122
evm.model.chr9.736	XP_016916403.1	100	245	0	0	1	245	1	245	2.66e-159	452
evm.model.chr9.737	PBC33995.1	100	213	0	0	1	213	1	213	1.30e-150	427
evm.model.chr9.738	XP_016916408.1	100	381	0	0	1	381	1	381	2.01e-261	721
evm.model.chr9.741.6.6720f89a	XP_043789379.1	98.6	415	6	0	1	415	1	415	2.27e-282	780
evm.model.chr9.740	PBC33993.1	100	109	0	0	1	109	1	109	2.25e-73	226
evm.model.chr9.742.17.6720f89c	XP_061935678.1	100	244	0	0	16	259	3	246	2.42e-146	438
evm.model.chr9.752_evm.model.chr9.743	XP_016916422.1	100	1402	0	0	1	1402	1	1402	0.0	2579
evm.model.chr9.753	XP_061935707.1	100	154	0	0	1	154	1	154	1.11e-102	303
evm.model.chr9.754	XP_016911561.1	100	145	0	0	1	145	1	145	4.63e-95	281
evm.model.chr9.755.3.6720f89e	XP_016916435.1	99.1	115	1	0	11	125	38	152	2.96e-76	233
evm.model.chr9.759	XP_016916526.1	98.2	509	4	1	1	509	1	504	0.0	1014
evm.model.chr9.760_evm.model.chr9.761	XP_016916524.1	100	347	0	0	1	347	1	347	3.47e-157	455
evm.model.chr9.762.3.6720f8a3	XP_061935686.1	99.8	481	1	0	1	481	1	481	0.0	956
evm.model.chr9.770	XP_016916444.2	99.8	533	1	0	1	533	1	533	7.40e-231	657
evm.model.chr9.772	PBC33984.1	100	402	0	0	1	402	1	402	7.86e-281	772
evm.model.chr9.773.1.6720f8ab	XP_016916442.1	100	575	0	0	1	575	1	575	0.0	1093
evm.model.chr9.774_evm.model.chr9.775	XP_061935711.1	99.9	2042	2	0	1	2042	1	2042	0.0	3086
evm.model.chr9.776.1.6720f8ac	XP_016916498.1	99.8	605	1	0	1	605	65	669	0.0	1193
evm.model.chr9.777.1.6720f8ac	XP_061935718.1	100	200	0	0	1	200	1	200	3.73e-139	403
evm.model.chr9.778.5.6720f8ad	XP_016916495.1	100	238	0	0	1	238	73	310	6.03e-174	491
evm.model.chr9.779	XP_061935721.1	100	867	0	0	1	867	1	867	0.0	1300
evm.model.chr9.780	XP_061935720.1	100	261	0	0	1	261	725	985	5.91e-181	534
evm.model.chr9.781	PBC25244.1	100	60	0	0	40	99	918	977	2.76e-33	133
evm.model.chr9.782	XP_061935720.1	99.8	622	1	0	1	622	1	622	0.0	1294
evm.model.chr9.783	XP_061935726.1	100	324	0	0	1	324	1	324	7.86e-237	654
evm.model.chr9.784	XP_016916510.1	99.5	436	2	0	3	438	57	492	4.24e-312	857
evm.model.chr9.785	XP_016916514.1	100	224	0	0	1	224	1	224	8.49e-166	466
evm.model.chr9.786.1.6720f8ae	XP_016916509.1	100	546	0	0	6	551	62	607	0.0	1112
evm.model.chr9.787	PBC25247.1	100	70	0	0	3	72	454	523	1.56e-32	129
evm.model.chr9.788	PBC25245.1	98.6	141	2	0	1	141	297	437	3.64e-84	269
evm.model.chr2.1	XP_016914994.1	100	223	0	0	1	223	1	223	2.95e-161	455
evm.model.chr2.2	PBC25827.1	100	104	0	0	1	104	1	104	4.27e-67	207
evm.model.chr2.3	XP_016914993.1	100	496	0	0	1	496	1	496	0.0	1003
evm.model.chr2.4.2.6720f737	XP_061927972.1	100	482	0	0	1	482	1	482	0.0	1004
evm.model.chr2.5	XP_016914988.1	100	454	0	0	1	454	1	454	0.0	887
evm.model.chr2.6	XP_061927971.1	99.9	1112	1	0	1	1112	1	1112	0.0	2042
evm.model.chr2.7.2.6720f738	XP_006620238.1	100	106	0	0	1	106	1	106	1.65e-74	226
evm.model.chr2.8.3.6720f738	XP_016915025.1	100	129	0	0	1	129	1	129	1.29e-82	248
evm.model.chr2.9	PBC25832.1	100	219	0	0	1	219	1	219	8.52e-168	471
evm.model.chr2.10	XP_061928138.1	100	573	0	0	1	573	1	573	2.93e-253	720
evm.model.chr2.11	XP_061928145.1	100	94	0	0	1	94	1	94	1.70e-57	182
evm.model.chr2.12.4.6720f73a	XP_061928140.1	100	272	0	0	1	272	1	272	3.08e-189	537
evm.model.chr2.13.4.6720f73b	XP_006620248.1	99.9	713	1	0	1	713	1	713	0.0	1354
evm.model.chr2.14.2.6720f73b	XP_061927980.1	100	302	0	0	1	302	1	302	2.19e-165	480
evm.model.chr2.15	XP_016915049.1	100	1014	0	0	1	1014	1	1014	0.0	1971
evm.model.chr2.16	XP_003251860.1	100	278	0	0	1	278	1	278	2.88e-209	581
evm.model.chr2.17	XP_016915028.1	99.9	760	1	0	1	760	1	760	0.0	1464
evm.model.chr2.18.4.6720f740	XP_016915032.1	99.8	1052	2	0	1	1052	1	1052	0.0	2055
evm.model.chr2.19_evm.model.chr2.20	XP_061927986.1	100	913	0	0	1	913	1	913	0.0	1702
evm.model.chr2.21	XP_061927987.1	99.8	512	1	0	1	512	1	512	0.0	1028
evm.model.chr2.22	ANW10805.1	100	364	0	0	1	364	1	364	2.98e-157	456
evm.model.chr2.23	XP_006572091.1	100	256	0	0	1	256	1	256	1.88e-97	296
evm.model.chr2.24.2.6720f744	XP_016915012.2	99.8	557	1	0	1	557	1	557	0.0	1150
evm.model.chr2.25	XP_016915016.1	99.4	1793	10	0	1	1793	1	1793	0.0	2841
evm.model.chr2.26.5.6720f74a	XP_061927998.1	100	546	0	0	1	546	1	546	0.0	1071
evm.model.chr2.27.2.6720f74b	XP_061927994.1	100	798	0	0	1	798	1	798	0.0	1582
evm.model.chr2.28.1.6720f74c	XP_006558165.1	100	311	0	0	1	311	1	311	3.31e-179	508
evm.model.chr2.29	XP_061928004.1	99.6	1608	6	0	1	1608	1	1608	0.0	2553
evm.model.chr2.30	XP_026294815.1	99.4	850	5	0	1	850	1	850	0.0	1625
evm.model.chr2.31.1.6720f74f	PBC28109.1	99.8	652	1	0	1	652	1	652	0.0	1274
evm.model.chr2.32	XP_016914992.1	99.9	672	1	0	1	672	1	672	0.0	1090
evm.model.chr2.35	XP_016915007.1	100	181	0	0	1	181	1	181	3.37e-94	282
evm.model.chr2.36	PBC28107.1	95.7	70	3	0	21	90	248	317	7.00e-30	124
evm.model.chr2.37	PBC28106.1	100	596	0	0	1	596	20	615	0.0	1188
evm.model.chr2.38_evm.model.chr2.39	XP_061928005.1	100.0	2754	1	0	1	2754	1	2754	0.0	5452
evm.model.chr2.40_evm.model.chr2.41	XP_061928007.1	100	608	0	0	1	608	1	608	0.0	1263
evm.model.chr2.42.1.6720f758	XP_061927960.1	93.3	283	0	1	1	264	1	283	1.39e-171	489
evm.model.chr2.43	XP_061928008.1	99.5	370	2	0	1	370	1	370	8.79e-248	694
evm.model.chr2.44.1.6720f759	XP_016914987.1	98.3	362	6	0	1	362	1	362	1.47e-248	688
evm.model.chr2.45	XP_016915037.1	100	275	0	0	1	275	112	386	2.04e-179	509
evm.model.chr2.46	XP_028523343.1	99.5	374	2	0	1	374	1	374	2.49e-260	719
evm.model.chr2.47	XP_016914995.2	90.0	369	1	1	1	333	1	369	1.54e-219	614
evm.model.chr2.48	XP_028523341.1	99.7	310	1	0	1	310	1	310	4.58e-213	593
evm.model.chr2.49	XP_061928011.1	100	374	0	0	1	374	1	374	8.19e-262	722
evm.model.chr2.51.1.6720f75c	XP_061928012.1	99.2	118	1	0	1	118	1	118	1.01e-84	254
evm.model.chr2.54	XP_016904536.1	100	798	0	0	1	798	1	798	0.0	1411
evm.model.chr2.56	XP_016904535.1	100	212	0	0	1	212	1	212	4.23e-160	451
evm.model.chr2.57.2.6720f763	XP_061928016.1	100	533	0	0	1	533	1	533	0.0	1110
evm.model.chr2.58.1.6720f763	XP_043800799.1	98.0	295	5	1	1	294	1	295	5.84e-216	600
evm.model.chr2.59	XP_016904543.1	100	444	0	0	1	444	1	444	0.0	894
evm.model.chr2.60	XP_061928022.1	100	352	0	0	3	354	102	453	7.32e-240	669
evm.model.chr2.61.3.6720f765	XP_016915240.1	100	457	0	0	1	457	1	457	0.0	897
evm.model.chr2.63	PBC25112.1	100	446	0	0	45	490	161	606	2.61e-311	862
evm.model.chr2.64	XP_061928029.1	92.6	950	10	2	1	890	7	956	0.0	1542
evm.model.chr2.65	XP_061928032.1	100	771	0	0	1	771	1	771	0.0	1323
evm.model.chr2.66	XP_061928046.1	99.1	215	2	0	1	215	1	215	1.50e-141	404
evm.model.chr2.68	XP_061928039.1	100	357	0	0	1	357	1	357	3.49e-268	736
evm.model.chr2.69.1.6720f768	XP_061928045.1	100	172	0	0	1	172	51	222	9.31e-124	358
evm.model.chr2.70	XP_016904509.1	100	183	0	0	1	183	1	183	2.81e-128	368
evm.model.chr2.71.2.6720f769	XP_016904517.1	100	451	0	0	1	451	1	451	6.45e-298	820
evm.model.chr2.72_evm.model.chr2.73	PBC25224.1	100	689	0	0	1	689	1	689	0.0	1335
evm.model.chr2.74.1.6720f769	XP_050582868.1	98.9	553	6	0	1	553	1	553	0.0	1051
evm.model.chr2.75	XP_061928059.1	100	183	0	0	1	183	1	183	2.25e-51	175
evm.model.chr2.76	PBC25541.1	100	46	0	0	1	46	1	46	1.05e-21	95.1
evm.model.chr2.77	XP_016904507.1	100	799	0	0	1	799	1	799	0.0	1585
evm.model.chr2.78.4.6720f76d	XP_061928056.1	100	570	0	0	1	570	87	656	0.0	1160
evm.model.chr2.79	PBC25537.1	100	909	0	0	1	909	205	1113	0.0	1555
evm.model.chr2.80.3.6720f76e	XP_061928050.1	100	596	0	0	1	596	1	596	5.85e-272	767
evm.model.chr2.81	XP_061928064.1	99.6	1464	1	1	1	1459	1	1464	0.0	2706
evm.model.chr2.82	XP_003697139.1	100	100	0	0	1	100	1	100	6.67e-69	211
evm.model.chr2.83.2.6720f774	XP_061928094.1	99.4	476	3	0	5	480	116	591	1.78e-307	851
evm.model.chr2.84.1.6720f774	PBC25374.1	100	1047	0	0	1	1047	1	1047	0.0	2006
evm.model.chr2.85	PBC25373.1	99.4	158	1	0	1	158	1	158	3.56e-112	325
evm.model.chr2.86	XP_016922955.2	100	108	0	0	1	108	1	108	2.07e-69	213
evm.model.chr2.87.1.6720f775	XP_061928099.1	99.8	437	1	0	1	437	1	437	1.99e-271	758
evm.model.chr2.88.2.6720f776	XP_006557708.2	100	158	0	0	1	158	1	158	1.17e-92	278
evm.model.chr2.89	XP_016922948.1	100	353	0	0	1	353	1	353	4.12e-239	664
evm.model.chr2.90.2.6720f777	XP_016922937.2	100	244	0	0	1	244	1	244	1.83e-170	480
evm.model.chr2.91	XP_016922938.1	90.2	358	0	1	1	323	1	358	9.87e-223	620
evm.model.chr2.92	PBC25366.1	100	245	0	0	1	245	1	245	1.02e-172	486
evm.model.chr2.93	XP_016922928.3	100	90	0	0	1	90	73	162	6.23e-43	147
evm.model.chr2.94.3.6720f777	XP_061928109.1	100	235	0	0	1	235	1	235	1.37e-159	458
evm.model.chr2.95	XP_061928106.1	100	295	0	0	1	295	1	295	3.39e-199	565
evm.model.chr2.96.1.6720f777	KAG6804209.1	89.0	173	19	0	1	173	1	173	9.01e-89	271
evm.model.chr2.97.4.6720f779	XP_016922966.1	99.8	450	1	0	1	450	66	515	0.0	925
evm.model.chr2.98	XP_016922956.1	100	2646	0	0	1	2646	1	2646	0.0	4975
evm.model.chr2.99	XP_061928111.1	98.2	714	1	1	1	702	1	714	0.0	1377
evm.model.chr2.100	XP_061928110.1	100	761	0	0	1	761	1	761	0.0	1481
evm.model.chr2.101.1.6720f77a	XP_016766441.1	100	343	0	0	1	343	101	443	1.74e-251	697
evm.model.chr2.102	XP_016922959.1	100	480	0	0	1	480	1	480	0.0	1001
evm.model.chr2.103	XP_061928113.1	100	581	0	0	1	581	1	581	0.0	1119
evm.model.chr2.104.1.6720f77d	XP_016922969.1	100	552	0	0	1	552	1	552	0.0	975
evm.model.chr2.110.1.6720f782	XP_061928119.1	100	669	0	0	1	669	1	669	0.0	1336
evm.model.chr2.111.1.6720f782	XP_016909693.1	96.8	407	12	1	1	406	1	407	9.97e-270	751
evm.model.chr2.112	XP_061928120.1	99.9	1385	1	0	1	1385	1	1385	0.0	2506
evm.model.chr2.113	XP_016914386.1	99.6	263	1	0	1	263	1	263	2.33e-187	524
evm.model.chr2.114	XP_061928125.1	99.5	1081	4	1	1	1081	1	1080	0.0	1675
evm.model.chr2.115	XP_061928124.1	100	1082	0	0	1	1082	1	1082	0.0	2097
evm.model.chr2.116	XP_061927747.1	100	831	0	0	1	831	1	831	0.0	1655
evm.model.chr2.117	XP_016908048.1	100	158	0	0	1	158	1	158	1.98e-109	318
evm.model.chr2.118.1.6720f785	XP_016908050.2	100	134	0	0	1	134	1	134	1.08e-90	269
evm.model.chr2.119	PBC31052.1	98.9	265	0	1	1	262	1	265	3.02e-181	509
evm.model.chr2.120.1.6720f786	XP_016908051.1	100	129	0	0	1	129	1	129	4.15e-88	262
evm.model.chr2.121.1.6720f787	XP_061928128.1	100	144	0	0	1	144	1	144	1.28e-96	285
evm.model.chr2.122.2.6720f788	XP_061928131.1	100	159	0	0	1	159	1	159	5.31e-109	318
evm.model.chr2.123	XP_006621236.1	100	150	0	0	1	150	1	150	3.61e-99	292
evm.model.chr2.124	XP_061928134.1	100	632	0	0	1	632	1	632	9.96e-215	624
evm.model.chr2.134	PBC31044.1	62.5	152	31	3	1	128	1	150	7.76e-46	159
evm.model.chr2.140	XP_006623951.2	99.0	191	2	0	26	216	2	192	1.17e-121	369
evm.model.chr2.141.1.6720f798	NP_001073564.1	99.7	335	1	0	1	335	195	529	8.03e-234	655
evm.model.chr2.143	XP_028522358.2	99.7	712	1	1	1	712	1	711	0.0	1372
evm.model.chr2.144	XP_016911681.1	99.7	286	1	0	1	286	1	286	2.89e-213	592
evm.model.chr2.145	XP_061927754.1	100	409	0	0	1	409	1	409	3.45e-299	819
evm.model.chr2.146	XP_016911680.1	100	372	0	0	1	372	1	372	9.14e-258	711
evm.model.chr2.147	XP_016911740.1	100	209	0	0	1	209	1	209	1.45e-136	391
evm.model.chr2.148.4.6720f798	XP_016911701.1	100	408	0	0	1	408	1	408	1.98e-236	667
evm.model.chr2.149	XP_061927757.1	100	238	0	0	1	238	1	238	3.55e-165	466
evm.model.chr2.150	XP_061927756.1	100	284	0	0	1	284	23	306	4.17e-199	556
evm.model.chr2.151	XP_016911697.1	100	217	0	0	1	217	1	217	3.16e-144	411
evm.model.chr2.152	XP_016911712.1	100	1415	0	0	1	1415	1	1415	0.0	2860
evm.model.chr2.153	XP_016911583.1	100	467	0	0	1	467	1	467	0.0	936
evm.model.chr2.154	XP_003691104.1	100	267	0	0	1	267	1	267	2.53e-193	540
evm.model.chr2.155	XP_016911734.1	100	423	0	0	1	423	1	423	8.69e-291	799
evm.model.chr2.156	XP_016911588.1	100	116	0	0	14	129	55	170	6.95e-80	243
evm.model.chr2.157	XP_016911685.1	100	172	0	0	1	172	1	172	8.17e-118	341
evm.model.chr2.158	XP_016911625.1	100	202	0	0	1	202	1	202	6.76e-143	407
evm.model.chr2.159	KAG6804251.1	100	557	0	0	1	557	31	587	0.0	1122
evm.model.chr2.162	XP_006614424.1	100	139	0	0	1	139	1	139	3.04e-97	288
evm.model.chr2.169	XP_061927765.1	99.7	386	1	0	1	386	1	386	1.71e-260	719
evm.model.chr2.170	XP_003697678.1	100	286	0	0	1	286	1	286	1.37e-211	587
evm.model.chr2.171	XP_016911620.1	100	421	0	0	1	421	1	421	6.18e-244	681
evm.model.chr2.172	XP_003249451.1	100	1149	0	0	1	1149	1	1149	0.0	2221
evm.model.chr2.173	PBC28904.1	100	83	0	0	1	83	1	83	2.05e-53	171
evm.model.chr2.176	XP_003697673.1	100	353	0	0	1	353	1	353	2.16e-260	716
evm.model.chr2.177	XP_003697672.1	100	123	0	0	1	123	1	123	4.40e-32	120
evm.model.chr2.178	KAK1137589.1	92.8	83	6	0	1	83	1	83	2.38e-49	161
evm.model.chr2.179	XP_016911729.1	100	358	0	0	1	358	1	358	3.43e-255	704
evm.model.chr2.180	XP_061927778.1	99.8	603	1	0	3	605	20	622	0.0	1139
evm.model.chr2.181.4.6720f7b1	XP_006559175.1	100	347	0	0	3	349	55	401	3.90e-260	717
evm.model.chr2.182.1.6720f7b1	XP_061927768.1	100	1168	0	0	1	1168	1	1168	0.0	2219
evm.model.chr2.183	XP_016911660.1	100	895	0	0	1	895	4	898	0.0	1703
evm.model.chr2.184.1.6720f7b3	PBC29080.1	100	269	0	0	1	269	1	269	6.46e-194	544
evm.model.chr2.185	PBC29079.1	100	86	0	0	1	86	1	86	2.02e-50	164
evm.model.chr2.186	XP_061927783.1	99.9	1015	1	0	1	1015	1	1015	0.0	1924
evm.model.chr2.187.2.6720f7b4	XP_003697677.1	100	566	0	0	1	566	113	678	0.0	1036
evm.model.chr2.188	PBC29075.1	99.6	1383	6	0	1	1383	1	1383	0.0	2391
evm.model.chr2.189	XP_016911727.1	100	159	0	0	1	159	1	159	1.02e-107	314
evm.model.chr2.190	XP_061927820.1	100	154	0	0	1	154	90	243	1.30e-89	280
evm.model.chr2.191	XP_061927819.1	100	390	0	0	6	395	179	568	3.40e-206	590
evm.model.chr2.192.4.6720f7b6	XP_061927804.1	99.8	1910	3	0	1	1910	1	1910	0.0	3562
evm.model.chr2.193	XP_016909877.1	99.7	3492	11	1	1	3491	1	3492	0.0	6185
evm.model.chr2.196	XP_016908342.2	99.7	1369	1	1	1	1369	1	1366	0.0	2214
evm.model.chr2.197.2.6720f7b8	XP_016908353.1	100	167	0	0	1	167	1	167	1.68e-73	230
evm.model.chr2.198	PBC29067.1	99.4	334	2	0	77	410	33	366	1.83e-238	664
evm.model.chr2.199	XP_061927822.1	99.7	1480	5	0	1	1480	1	1480	0.0	2951
evm.model.chr2.200	PBC29065.1	98.6	73	1	0	1	73	1	73	4.03e-46	156
evm.model.chr2.201.1.6720f7ba	XP_016908347.1	99.9	781	1	0	1	781	1	781	0.0	1620
evm.model.chr2.202	XP_001120520.1	100	78	0	0	1	78	1	78	3.96e-51	165
evm.model.chr2.203	XP_006614459.1	100	749	0	0	1	749	1	749	0.0	1389
evm.model.chr2.205	XP_016906239.1	100	155	0	0	1	155	1	155	7.51e-117	337
evm.model.chr2.206	AGX26087.1	100	210	0	0	1	210	1	210	4.73e-147	418
evm.model.chr2.207	XP_016909370.1	100	194	0	0	1	194	1	194	6.29e-135	386
evm.model.chr2.208	XP_016909363.1	100	185	0	0	1	185	1	185	7.45e-134	382
evm.model.chr2.209	XP_016909362.1	100	216	0	0	1	216	1	216	4.58e-132	380
evm.model.chr2.210	XP_061927845.1	100	193	0	0	1	193	1	193	1.18e-134	385
evm.model.chr2.211	PBC26318.1	100	236	0	0	1	236	1	236	1.08e-149	427
evm.model.chr2.212	XP_016909371.1	100	186	0	0	1	186	1	186	6.72e-133	381
evm.model.chr2.213.19.6720f7bf	PBC26316.1	98.9	1413	6	1	1	1403	102	1514	0.0	2281
evm.model.chr2.216	KAK1137654.1	54.5	55	22	2	28	81	119	171	4.42e-07	57.4
evm.model.chr2.218	XP_061927849.1	100	547	0	0	1	547	1	547	0.0	1111
evm.model.chr2.223	XP_006560780.1	100	305	0	0	1	305	1	305	5.38e-214	595
evm.model.chr2.222.2.6720f7c3	XP_016906312.2	99.6	464	2	0	1	464	1	464	0.0	947
evm.model.chr2.225.3.6720f7cb	XP_016906311.2	99.7	754	2	0	1	754	1	754	0.0	1413
evm.model.chr2.226.2.6720f7cb	XP_028520713.2	99.9	974	1	0	1	974	16	989	0.0	1806
evm.model.chr2.231	XP_016905075.2	99.9	921	1	0	1	921	1	921	0.0	1711
evm.model.chr2.234	XP_016905068.2	99.9	812	1	0	1	812	1	812	0.0	1634
evm.model.chr2.235.1.6720f7d0	XP_016905069.1	100	208	0	0	1	208	1	208	2.05e-115	338
evm.model.chr2.236	XP_016905070.1	100	139	0	0	21	159	6	144	4.72e-87	261
evm.model.chr2.237	XP_006623139.1	100	338	0	0	1	338	1	338	4.28e-248	684
evm.model.chr2.238	XP_016905064.1	100	625	0	0	1	625	1	625	0.0	917
evm.model.chr2.239	XP_061927863.1	100	218	0	0	1	218	1	218	3.73e-116	340
evm.model.chr2.241	XP_016905065.1	100	167	0	0	1	167	1	167	3.93e-127	364
evm.model.chr2.243	XP_016905066.1	99.8	1395	3	0	1	1395	1	1395	0.0	2488
evm.model.chr2.244	XP_016905071.1	99.6	283	1	0	1	283	1	283	9.22e-204	567
evm.model.chr2.257	TGZ31970.1	100	21	0	0	1	21	1	21	1.11e-06	52.8
evm.model.chr2.258	KAG6804305.1	100	57	0	0	66	122	56	112	1.31e-33	124
evm.model.chr2.260	XP_026294982.1	100	561	0	0	1	561	1	561	0.0	1054
evm.model.chr2.261	XP_061927877.1	100	366	0	0	1	366	1	366	2.60e-254	702
evm.model.chr2.263.1.6720f7d6	XP_016906532.2	99.7	343	1	0	1	343	1	343	1.76e-254	701
evm.model.chr2.262	XP_016906536.1	100	269	0	0	1	269	1	269	6.68e-190	531
evm.model.chr2.276	XP_026302254.1	99.0	404	4	0	1	404	1	404	1.50e-291	800
evm.model.chr2.277	PBC34698.1	98.6	69	1	0	1	69	221	289	3.14e-38	142
evm.model.chr2.278	PBC34698.1	93.4	76	5	0	19	94	24	99	7.55e-40	148
evm.model.chr2.279.3.6720f7e1	XP_016910619.1	99.9	858	1	0	1	858	1	858	0.0	1077
evm.model.chr2.280.3.6720f7e2	PBC34696.1	100	513	0	0	1	513	1	513	0.0	1026
evm.model.chr2.281.1.6720f7e2	XP_016910735.2	99.8	563	1	0	1	563	146	708	0.0	1102
evm.model.chr2.282	XP_016910519.1	99.7	318	1	0	1	318	1	318	6.55e-226	630
evm.model.chr2.283	XP_061927916.1	100	536	0	0	1	536	29	564	0.0	1058
evm.model.chr2.284	XP_016910521.2	100	272	0	0	1	272	1	272	4.47e-153	438
evm.model.chr2.285.2.6720f7e3	XP_016910520.2	100	491	0	0	1	491	24	514	0.0	965
evm.model.chr2.286	PBC34690.1	99.8	641	1	0	1	641	1	641	0.0	1244
evm.model.chr2.287.2.6720f7e4	XP_016910707.2	99.8	1275	2	0	1	1275	1	1275	0.0	2557
evm.model.chr2.288	XP_061927921.1	100	826	0	0	3	828	35	860	0.0	1485
evm.model.chr2.289	PBC34688.1	99.1	112	1	0	1	112	1	112	9.70e-70	214
evm.model.chr2.290	XP_016910500.1	100	291	0	0	1	291	1	291	2.11e-213	592
evm.model.chr2.291	XP_016910499.2	100	404	0	0	1	404	1	404	1.19e-292	802
evm.model.chr2.292	XP_026294941.1	85.9	838	26	4	1	748	1	836	0.0	1429
evm.model.chr2.293.5.6720f7e5	XP_061927923.1	100	1672	0	0	1	1672	1	1672	0.0	3098
evm.model.chr2.294	XP_016910365.1	100	178	0	0	1	178	1	178	1.46e-132	379
evm.model.chr2.295	XP_016910366.1	100	131	0	0	1	131	1	131	1.89e-85	256
evm.model.chr2.296	XP_061927937.1	100	330	0	0	1	330	1	330	5.11e-153	443
evm.model.chr2.297_evm.model.chr2.298	XP_016910669.1	99.8	649	1	0	1	649	1	649	0.0	1279
evm.model.chr2.299.2.6720f7e9	XP_003691391.1	100	136	0	0	1	136	53	188	1.00e-87	264
evm.model.chr2.300	XP_016910464.2	99.8	499	1	0	1	499	1	499	0.0	981
evm.model.chr2.301	OAD54658.1	97.3	810	21	1	1	809	1	810	0.0	1582
evm.model.chr2.302.2.6720f7eb	XP_016910738.1	100	340	0	0	1	340	1	340	4.34e-233	646
evm.model.chr2.303	XP_061927962.1	100	104	0	0	1	104	1	104	3.08e-60	199
evm.model.chr2.304	WQM56467.1	99.2	131	1	0	1	131	104	234	1.05e-86	268
evm.model.chr2.306	PBC34673.1	91.2	3565	122	8	15	3393	1	3558	0.0	4902
evm.model.chr2.305.3.6720f7ec	XP_016910670.1	100	951	0	0	1	951	185	1135	0.0	1919
evm.model.chr2.307.1.6720f7ed	XP_006622223.1	99.0	487	5	0	1	487	1	487	0.0	884
evm.model.chr2.309.1.6720f7f1	XP_061927945.1	99.6	546	2	0	1	546	38	583	0.0	1078
evm.model.chr2.310.1.6720f7f2	PBC34668.1	100	389	0	0	1	389	1	389	3.96e-240	668
evm.model.chr2.311	PBC34667.1	100	782	0	0	1	782	330	1111	0.0	1539
evm.model.chr2.312.2.6720f7f3	XP_061927949.1	100	160	0	0	1	160	22	181	1.60e-107	315
evm.model.chr2.313.3.6720f7f3	XP_016910348.3	100	210	0	0	1	210	1	210	3.75e-143	411
evm.model.chr2.314	XP_006622232.1	100	212	0	0	1	212	1	212	8.77e-144	410
evm.model.chr2.315	XP_001121279.1	100	194	0	0	1	194	1	194	4.08e-131	376
evm.model.chr2.316	XP_028521996.1	100	232	0	0	1	232	1	232	2.21e-156	443
evm.model.chr2.317	XP_016910629.1	100	235	0	0	1	235	1	235	1.84e-170	479
evm.model.chr2.318	XP_016910382.1	100	225	0	0	1	225	1	225	2.63e-165	465
evm.model.chr2.319	XP_006622239.2	94.3	123	7	0	1	123	187	309	1.43e-72	229
evm.model.chr2.320	XP_006622239.2	88.7	71	8	0	1	71	109	179	6.69e-31	122
