evm.model.chr4.566	sp|P30044|PRDX5_HUMAN	51.8	168	76	2	21	183	43	210	1.26e-58	185
evm.model.chr4.567	sp|O93308|SMC1A_XENLA	52.2	1229	575	8	3	1225	2	1224	0.0	1055
evm.model.chr4.568	sp|O93308|SMC1A_XENLA	34.0	1219	785	10	12	1216	11	1223	2.73e-197	612
evm.model.chr4.569.1.6720f83a	sp|Q3U962|CO5A2_MOUSE	39.3	117	69	1	1169	1285	1229	1343	6.05e-15	84.3
evm.model.chr4.570	sp|O61369|PICO_DROAN	32.8	466	286	12	15	465	1	454	2.42e-70	235
evm.model.chr4.572.1.6720f83d	sp|O00754|MA2B1_HUMAN	46.5	794	383	12	32	801	51	826	8.35e-240	701
evm.model.chr4.574	sp|Q9VIF0|NOC2L_DROME	46.0	611	292	9	70	649	68	671	1.14e-166	501
evm.model.chr4.575	sp|Q6ZNB7|ALKMO_HUMAN	47.9	340	169	4	18	354	19	353	7.43e-109	328
evm.model.chr4.576	sp|Q8C8R3|ANK2_MOUSE	49.1	621	282	13	781	1381	842	1448	6.76e-155	548
evm.model.chr4.577	sp|Q497B8|KDM8_RAT	42.4	373	192	7	2	366	57	414	4.93e-93	287
evm.model.chr4.581.1.6720f844	sp|Q920N2|BPL1_MOUSE	28.0	432	258	12	166	580	161	556	5.50e-35	144
evm.model.chr4.582.4.6720f846	sp|Q14831|GRM7_HUMAN	44.9	744	359	13	1	722	143	857	1.11e-210	622
evm.model.chr4.584	sp|Q6PDX6|RN220_MOUSE	35.3	405	196	10	287	670	207	566	6.07e-62	219
evm.model.chr4.586	sp|Q9VEN1|FLNA_DROME	61.0	2225	829	14	3	2206	4	2210	0.0	2759
evm.model.chr4.587	sp|Q9YI36|SUCB2_COLLI	59.1	389	158	1	33	421	1	388	9.97e-157	451
evm.model.chr4.588	sp|Q9VN14|CONT_DROME	54.1	1256	487	13	15	1192	112	1355	0.0	1374
evm.model.chr4.589	sp|P82125|AKCL2_PIG	41.3	312	165	5	31	340	2	297	1.48e-76	240
evm.model.chr4.590	sp|Q9H2C2|ARV1_HUMAN	33.3	222	125	5	2	213	32	240	7.85e-24	99.4
evm.model.chr4.591	sp|Q5R650|WDR37_PONAB	52.6	346	148	7	34	368	146	486	1.95e-117	352
evm.model.chr4.593	sp|P58308|OX2R_MOUSE	30.7	414	226	13	343	730	28	406	1.49e-35	144
evm.model.chr4.595	sp|Q501Q9|MK15_XENLA	59.3	388	145	3	12	398	5	380	1.26e-151	457
evm.model.chr4.596	sp|P51397|DAP1_HUMAN	53.3	105	43	4	1	102	1	102	1.09e-21	84.7
evm.model.chr4.597	sp|Q54BC8|PSB5_DICDI	53.3	261	119	2	13	273	4	261	3.19e-100	297
evm.model.chr4.603	sp|Q02638|CEBP_DROVI	26.1	326	154	10	83	329	108	425	7.91e-11	66.6
evm.model.chr4.605	sp|Q7KRI2|LOLAL_DROME	88.2	127	15	0	1	127	1	127	1.50e-79	233
evm.model.chr4.606	sp|O45782|ARD17_CAEEL	26.4	455	254	19	1	405	1	424	1.06e-35	139
evm.model.chr4.607	sp|O75628|REM1_HUMAN	38.8	240	133	7	442	676	68	298	3.54e-31	127
evm.model.chr4.608	sp|Q32L97|VAMP4_BOVIN	34.5	116	75	1	6	121	6	120	1.36e-13	66.6
evm.model.chr4.609	sp|Q91VE0|S27A4_MOUSE	45.0	607	325	5	26	626	40	643	4.41e-192	558
evm.model.chr4.610	sp|Q8K010|OPLA_MOUSE	65.4	1294	436	6	1	1288	1	1288	0.0	1631
evm.model.chr4.612	sp|O01374|QCR7_SCHMA	47.7	86	42	2	37	122	33	115	1.76e-14	68.6
evm.model.chr4.618	sp|Q8NC67|NETO2_HUMAN	36.1	310	185	6	240	547	37	335	1.26e-56	207
evm.model.chr4.619.1.6720f855	sp|A1Z877|NDG_DROME	34.2	1370	811	27	26	1360	30	1344	2.38e-181	577
evm.model.chr4.620	sp|Q9VLW2|KI26L_DROME	36.9	1221	513	42	830	1960	14	1067	8.53e-177	573
evm.model.chr4.630	sp|Q8R4P9|MRP7_MOUSE	39.6	1474	757	16	192	1618	100	1487	0.0	955
evm.model.chr4.631.1.6720f85b	sp|Q9DBT3|CCD97_MOUSE	37.5	283	141	5	54	325	79	336	4.35e-34	131
evm.model.chr4.632	sp|Q2HJG5|VPS35_BOVIN	69.4	797	232	2	18	812	10	796	0.0	1112
evm.model.chr4.634	sp|O15033|AREL1_HUMAN	36.6	437	226	6	189	581	45	474	3.21e-74	256
evm.model.chr4.635	sp|O15033|AREL1_HUMAN	67.2	348	113	1	1	347	476	823	1.00e-167	491
evm.model.chr4.637	sp|P15330|DORS_DROME	40.7	764	347	21	27	701	25	771	1.14e-142	457
evm.model.chr4.638	sp|Q9NB33|RL44_OCHTR	89.4	104	11	0	1	104	1	104	2.27e-61	185
evm.model.chr4.639	sp|Q6DKA1|WASC3_XENLA	39.7	174	91	3	1	160	1	174	1.37e-28	108
evm.model.chr4.640	sp|Q9Y5L0|TNPO3_HUMAN	47.0	948	470	9	5	950	6	923	3.94e-308	877
evm.model.chr4.643	sp|O95251|KAT7_HUMAN	56.0	432	184	4	470	899	180	607	3.37e-159	483
evm.model.chr4.644	sp|Q9VNV3|DDX1_DROME	71.3	728	203	3	1	726	1	724	0.0	1085
evm.model.chr4.646	sp|Q7PD79|GNAS_ANOGA	85.2	385	51	2	1	381	1	383	2.36e-241	663
evm.model.chr4.647.1.6720f85e	sp|P83757|CACT_DROYA	37.3	249	138	6	124	358	214	458	1.78e-37	144
evm.model.chr4.648.5.6720f85f	sp|Q9W0I6|SAC1_DROME	56.3	428	181	4	3	426	158	583	4.39e-170	492
evm.model.chr4.649.2.6720f85f	sp|Q3T145|MDHC_BOVIN	63.6	327	118	1	1	326	1	327	1.05e-138	399
evm.model.chr4.650	sp|Q9ULT8|HECD1_HUMAN	53.9	2703	1000	39	1	2549	1	2610	0.0	2593
evm.model.chr4.651	sp|Q6NRG0|RNF8B_XENLA	49.5	95	48	0	364	458	359	453	1.35e-23	107
evm.model.chr4.653	sp|P42003|MAD_DROME	82.1	468	66	4	3	468	4	455	3.19e-277	760
evm.model.chr4.654	sp|A1ZAK1|INT8_DROME	35.1	1046	591	20	5	1004	3	1006	1.89e-193	588
evm.model.chr4.655	sp|Q4R803|PPR42_MACFA	34.7	144	94	0	126	269	123	266	3.70e-20	93.6
evm.model.chr4.656	sp|Q9V8R9|EPB41_DROME	58.9	224	73	5	1	224	1493	1697	2.90e-56	196
evm.model.chr4.657	sp|Q9V8R9|EPB41_DROME	73.2	365	96	2	11	373	6	370	1.83e-176	550
evm.model.chr4.660.5.6720f863	sp|Q9QYB2|DACH1_MOUSE	34.6	544	212	16	150	592	166	666	9.49e-57	207
evm.model.chr4.676	sp|P25455|PIP1_DROME	61.4	1272	427	15	8	1239	6	1253	0.0	1370
evm.model.chr4.677	sp|Q9P003|CNIH4_HUMAN	58.4	137	57	0	6	142	2	138	1.62e-52	166
evm.model.chr4.678	sp|A9ULY7|IFT57_XENLA	47.7	153	80	0	1	153	250	402	1.12e-43	151
evm.model.chr4.679	sp|B7Z031|PESTE_DROME	33.0	418	276	4	29	443	31	447	1.03e-85	277
evm.model.chr4.680	sp|P58308|OX2R_MOUSE	45.3	353	162	8	51	377	35	382	1.40e-87	276
evm.model.chr4.681	sp|O15234|CASC3_HUMAN	45.3	139	55	5	63	188	146	276	9.53e-21	101
evm.model.chr4.682.1.6720f86a	sp|Q8VEH8|ERLEC_MOUSE	41.9	465	234	13	20	463	31	480	9.79e-120	362
evm.model.chr4.683	sp|Q9U4L6|TO401_DROME	47.6	294	153	1	27	320	52	344	3.67e-96	291
evm.model.chr4.684	sp|Q9DA69|IFT43_MOUSE	35.4	175	99	7	17	184	21	188	4.87e-23	94.4
evm.model.chr4.685	sp|Q5EGE1|ISM1_DANRE	47.1	174	90	2	244	415	288	461	5.30e-55	191
evm.model.chr4.686	sp|Q8BHE5|BMP3_MOUSE	50.5	103	51	0	421	523	366	468	1.85e-29	124
evm.model.chr4.690	sp|Q8NB90|AFG2A_HUMAN	48.2	593	293	7	211	794	300	887	4.41e-180	542
evm.model.chr4.696	sp|Q32PI6|RM04_BOVIN	55.7	219	96	1	46	263	58	276	6.57e-87	264
evm.model.chr4.697	sp|Q7ZT47|PSF1_XENLA	46.6	193	101	1	1	191	1	193	1.72e-64	200
evm.model.chr4.698	sp|P83757|CACT_DROYA	43.4	251	126	4	135	371	210	458	5.38e-47	170
evm.model.chr4.699.2.6720f86a	sp|P31948|STIP1_HUMAN	53.8	465	208	3	3	462	80	542	1.49e-150	442
evm.model.chr4.703	sp|A0A291PQF1|UGT5_DACCO	37.2	392	242	3	16	404	119	509	7.66e-91	287
evm.model.chr4.708.2.6720f86e	sp|Q9V3X5|TMTC2_DROME	43.9	627	253	13	1	544	31	641	3.25e-135	421
evm.model.chr4.719	sp|Q99LT0|DPY30_MOUSE	52.6	78	34	1	27	104	23	97	3.33e-20	81.3
evm.model.chr4.720.1.6720f873	sp|Q9VS29|DSCL_DROME	40.0	1616	932	20	2	1597	30	1628	0.0	1177
evm.model.chr4.722	sp|Q9VIU7|DPM1_DROME	79.5	239	49	0	15	253	3	241	3.30e-137	388
evm.model.chr4.723	sp|O60308|CE104_HUMAN	40.3	295	149	4	1	269	1	294	6.19e-55	197
evm.model.chr4.724	sp|D3Z8X7|CE104_RAT	29.2	497	307	7	12	469	417	907	2.61e-59	213
evm.model.chr4.725	sp|Q9W4M9|NSUN2_DROME	53.6	674	296	6	35	705	32	691	1.61e-248	710
evm.model.chr4.727	sp|Q5E9L7|VPS16_BOVIN	43.2	831	456	8	6	826	5	829	7.59e-229	667
evm.model.chr4.728	sp|Q8VDG5|PPCS_MOUSE	43.6	303	168	2	7	306	5	307	3.93e-72	228
evm.model.chr4.729	sp|Q3SZ44|NUA4L_BOVIN	46.4	69	34	2	12	79	12	78	6.04e-14	63.9
evm.model.chr4.730.1.6720f87b	sp|P18106|FER_DROME	37.6	1320	287	9	1	786	1	1317	4.32e-267	780
evm.model.chr4.731	sp|Q0IIF2|EI2BA_BOVIN	52.9	306	138	2	1	301	1	305	3.10e-108	319
evm.model.chr4.733	sp|P21902|PCE_TACTR	43.2	259	143	3	326	580	116	374	2.59e-71	236
evm.model.chr4.735	sp|Q14151|SAFB2_HUMAN	84.6	78	12	0	293	370	405	482	3.80e-35	140
evm.model.chr4.736	sp|Q3T035|ARPC3_BOVIN	65.4	179	59	3	1	177	1	178	4.05e-83	246
evm.model.chr4.737	sp|P30736|RL15_CHITE	85.8	204	29	0	1	204	1	204	9.64e-127	358
evm.model.chr4.740	sp|P90850|YCF2E_CAEEL	42.4	427	215	12	25	438	23	431	3.99e-119	358
evm.model.chr4.742	sp|P69744|TRPV5_MOUSE	28.1	242	156	6	305	542	372	599	1.80e-14	80.5
evm.model.chr4.744	sp|A1A4J6|ATP9B_BOVIN	64.6	1116	349	13	16	1116	51	1135	0.0	1384
evm.model.chr4.745	sp|O16129|SYFM_DROME	56.9	422	160	3	36	438	35	453	1.38e-173	496
evm.model.chr4.746.1.6720f880	sp|Q8BVI5|STX16_MOUSE	39.9	271	142	5	1	271	54	303	3.33e-49	169
evm.model.chr4.747.2.6720f881	sp|Q8VC10|OSGI1_MOUSE	33.5	493	199	19	21	496	19	399	4.60e-60	207
evm.model.chr4.748	sp|P23506|PIMT_MOUSE	60.5	195	73	2	1	195	32	222	1.65e-75	229
evm.model.chr4.749	sp|Q9NY64|GTR8_HUMAN	29.8	473	292	8	11	460	21	476	4.35e-52	186
evm.model.chr4.750	sp|B0K012|CMKMT_RAT	38.5	314	160	8	21	333	40	321	2.73e-57	201
evm.model.chr4.752	sp|Q29M88|PGAP2_DROPS	43.0	228	130	0	27	254	20	247	1.15e-59	192
evm.model.chr4.753	sp|A8X2R1|L2HDH_CAEBR	56.1	412	175	2	44	453	26	433	1.92e-165	476
evm.model.chr4.754	sp|M9MRI4|TRIM9_DROME	52.1	769	262	17	1	696	1	736	3.71e-256	728
evm.model.chr4.756	sp|Q9V359|VPS28_DROME	71.5	207	59	0	587	793	3	209	3.31e-102	317
evm.model.chr4.757	sp|Q961J5|BALAT_DROME	40.3	293	148	10	4	287	1	275	5.18e-49	179
evm.model.chr4.758	sp|Q9VIK2|CART_DROME	47.0	164	87	0	30	193	414	577	6.80e-40	150
evm.model.chr4.759	sp|P11833|TBB_PARLI	97.1	441	13	0	1	441	1	441	0.0	880
evm.model.chr4.760	sp|O17449|TBB1_MANSE	55.7	467	179	2	1	467	1	439	7.24e-194	549
evm.model.chr4.761	sp|P08841|TBB3_DROME	93.2	443	30	0	1	443	1	443	1.76e-314	854
evm.model.chr4.763	sp|O17449|TBB1_MANSE	98.7	447	6	0	1	447	1	447	0.0	900
evm.model.chr4.764.1.6720f885	sp|Q8R164|BPHL_MOUSE	48.0	221	114	1	32	251	43	263	6.03e-74	229
evm.model.chr4.765	sp|Q9VTY6|UBE2C_DROME	67.2	174	56	1	1	173	1	174	3.30e-81	241
evm.model.chr4.766	sp|Q9VTY4|KXDL1_DROME	59.7	129	48	3	11	137	18	144	3.57e-39	135
evm.model.chr4.767.2.6720f885	sp|Q9IAB2|MTG8R_XENLA	27.4	569	265	16	232	794	107	533	8.85e-32	135
evm.model.chr4.768	sp|A6S374|NOP9_BOTFB	20.7	487	304	14	37	459	82	550	1.85e-14	80.5
evm.model.chr4.769	sp|Q08AY9|FA89A_XENLA	48.0	102	40	5	425	521	15	108	9.54e-12	67.0
evm.model.chr4.771	sp|Q9NYG5|APC11_HUMAN	78.6	84	18	0	1	84	1	84	2.36e-56	171
evm.model.chr4.772	sp|O88559|MEN1_MOUSE	44.9	623	280	8	3	591	2	595	1.20e-167	494
evm.model.chr4.773.1.6720f886	sp|Q80TE4|SI1L2_MOUSE	46.3	883	391	18	60	870	189	1060	9.90e-225	708
evm.model.chr4.774.4.6720f888	sp|Q4R4T6|DDX28_MACFA	34.5	447	274	8	75	506	92	534	9.90e-68	231
evm.model.chr4.775	sp|P23506|PIMT_MOUSE	57.5	226	93	2	16	241	1	223	3.68e-86	258
evm.model.chr4.776	sp|A1A4N1|S29A3_BOVIN	32.6	439	275	4	46	473	46	474	2.70e-74	244
evm.model.chr4.777	sp|P0DKR2|TCAIM_RAT	41.5	142	65	4	1	124	11	152	2.32e-23	99.0
evm.model.chr4.779	sp|Q8N3R3|TCAIM_HUMAN	35.1	114	71	1	2	115	380	490	9.13e-17	77.8
evm.model.chr4.780	sp|Q92556|ELMO1_HUMAN	53.2	730	314	10	14	724	5	725	8.54e-263	745
evm.model.chr4.781	sp|Q9VUW9|HIP14_DROME	29.0	217	126	6	381	577	381	589	5.59e-24	110
evm.model.chr4.782	sp|P53568|CEBPG_MOUSE	67.2	64	21	0	32	95	70	133	5.50e-18	77.4
evm.model.chr4.783	sp|Q9V4L4|KBRAS_DROME	54.6	196	82	3	1	195	6	195	2.98e-68	210
evm.model.chr4.784	sp|P31662|S6A17_RAT	45.9	604	300	8	32	613	44	642	1.10e-182	550
evm.model.chr4.785	sp|Q8MQS8|SP34_APIME	54.7	413	171	7	1	405	1	405	3.89e-155	446
evm.model.chr4.786	sp|Q7JVA5|CEP89_DROME	23.3	232	158	4	199	426	148	363	3.09e-11	69.7
evm.model.chr4.787	sp|Q03001|DYST_HUMAN	35.2	2580	1547	27	5064	7584	4888	7402	0.0	1489
evm.model.chr4.788.1.6720f88b	sp|Q68DA7|FMN1_HUMAN	40.1	147	73	5	668	812	962	1095	1.83e-17	91.7
evm.model.chr4.790	sp|P28685|CNTN2_CHICK	26.8	542	292	22	219	719	38	515	5.06e-25	116
evm.model.chr4.794	sp|Q0P4F7|ACSF2_DANRE	39.4	554	315	4	69	604	52	602	1.15e-133	407
evm.model.chr4.795	sp|Q9R283|TRPC2_RAT	24.6	483	281	17	1148	1569	499	959	2.01e-21	105
evm.model.chr4.796	sp|Q9VJJ7|TRPG_DROME	37.9	95	57	2	8	101	601	694	1.87e-10	63.9
evm.model.chr4.798	sp|D3ZQF4|FKBP6_RAT	30.2	301	190	5	78	366	18	310	3.23e-33	130
evm.model.chr4.799	sp|Q7ZWY2|PIHD1_XENLA	31.9	288	182	5	14	299	20	295	2.63e-40	145
evm.model.chr4.800	sp|Q9BX95|SGPP1_HUMAN	37.9	330	188	3	102	425	123	441	3.59e-71	234
evm.model.chr4.802	sp|Q64425|LIPP_MYOCO	36.6	298	155	10	403	671	47	339	2.36e-44	168
evm.model.chr4.803	sp|Q9Y478|AAKB1_HUMAN	64.8	196	63	1	94	283	75	270	2.93e-88	266
evm.model.chr4.806	sp|Q8IYT3|CC170_HUMAN	28.5	207	145	1	36	239	481	687	2.51e-14	80.5
evm.model.chr4.807	sp|P68407|MEL_APICC	100	70	0	0	33	102	1	70	7.58e-28	99.4
evm.model.chr4.813	sp|O01404|PHM_DROME	61.5	312	110	4	1	304	56	365	4.77e-137	395
evm.model.chr4.814	sp|O88848|ARL6_MOUSE	65.2	115	40	0	1	115	70	184	2.11e-48	155
evm.model.chr4.816	sp|Q4V838|LTV1_XENLA	47.1	499	208	13	1	474	1	468	2.06e-107	330
evm.model.chr4.817	sp|Q8WY64|MYLIP_HUMAN	42.5	447	230	11	1	433	1	434	5.80e-108	330
evm.model.chr4.820	sp|P19178|H2A_PLADU	99.2	120	1	0	1	120	1	120	7.38e-77	226
evm.model.chr4.821	sp|Q6GL77|UBXN1_XENTR	40.1	329	138	7	4	319	5	287	2.52e-37	137
evm.model.chr4.822	sp|P10281|RNT2_ASPOR	27.6	196	108	7	29	205	43	223	7.33e-14	72.4
evm.model.chr4.823.4.6720f894	sp|Q64343|ABCG1_MOUSE	38.6	471	265	7	1	453	163	627	2.48e-100	317
evm.model.chr4.824	sp|P45844|ABCG1_HUMAN	49.8	669	271	9	42	704	69	678	2.08e-198	578
evm.model.chr4.825	sp|Q9W334|RS28_DROME	90.8	65	6	0	1	65	1	65	1.56e-36	120
evm.model.chr4.826	sp|Q9H172|ABCG4_HUMAN	52.7	655	258	9	88	738	38	644	4.61e-225	647
evm.model.chr4.827.5.6720f896	sp|Q9CXF4|TBC15_MOUSE	45.3	492	242	9	12	495	165	637	2.63e-134	407
evm.model.chr4.829	sp|Q9JLB4|CUBN_MOUSE	24.9	720	404	35	69	769	1734	2335	4.21e-23	110
evm.model.chr4.830.1.6720f898	sp|O43390|HNRPR_HUMAN	63.2	405	145	2	8	410	10	412	2.26e-177	517
evm.model.chr4.832	sp|Q7KSC4|MPC1_DROME	62.1	103	39	0	1	103	3	105	2.85e-44	142
evm.model.chr4.833	sp|Q9VA38|WARTS_DROME	58.3	1050	328	25	130	1138	125	1105	2.05e-273	802
evm.model.chr4.834	sp|Q29NZ8|FUZZY_DROPS	32.9	431	251	12	1	408	1	416	5.44e-77	247
evm.model.chr4.835	sp|Q3SWX0|NIPA2_BOVIN	62.3	302	113	1	18	319	9	309	1.04e-126	371
evm.model.chr4.836.1.6720f89c	sp|P49858|CNI_DROME	62.4	117	44	0	10	126	25	141	3.87e-52	164
evm.model.chr4.837	sp|Q9WUA2|SYFB_MOUSE	59.5	262	106	0	1	262	1	262	8.66e-110	332
evm.model.chr4.838	sp|Q9VCA5|SYFB_DROME	53.5	129	59	1	3	131	288	415	2.91e-42	149
evm.model.chr4.839	sp|Q9NSD9|SYFB_HUMAN	62.9	124	44	1	1	124	468	589	1.97e-50	171
evm.model.chr4.840	sp|Q9VCA8|ANKHM_DROME	72.6	234	51	6	134	359	517	745	5.44e-47	175
evm.model.chr4.841	sp|Q9VCA8|ANKHM_DROME	49.5	630	221	8	1	555	2520	3127	3.18e-72	271
evm.model.chr4.842.3.6720f89c	sp|Q9VK34|SIRT1_DROME	57.5	395	147	5	143	516	153	547	5.97e-147	457
evm.model.chr4.843.3.6720f89c	sp|Q6INU6|TIM23_XENLA	49.4	162	81	1	57	218	38	198	2.07e-44	150
evm.model.chr4.845.2.6720f89e	sp|F1SPM8|AAK1_PIG	65.0	357	119	5	10	363	26	379	1.10e-138	457
evm.model.chr4.846	sp|Q5SXM2|SNPC4_HUMAN	28.9	357	238	8	134	480	148	498	4.15e-33	142
evm.model.chr4.847	sp|Q7ZWN0|LMF2_XENLA	43.1	645	340	12	5	626	5	645	8.90e-166	494
evm.model.chr4.850	sp|Q5ZK63|TCP4_CHICK	48.6	74	37	1	44	116	51	124	1.57e-17	75.5
evm.model.chr4.851	sp|Q9P2C4|TM181_HUMAN	47.1	490	246	7	21	509	112	589	1.35e-153	455
evm.model.chr4.852	sp|Q9DC48|PRP17_MOUSE	67.1	538	165	4	39	571	49	579	9.85e-280	776
evm.model.chr4.853	sp|Q6DJG6|BABA1_XENLA	31.6	231	148	6	31	257	90	314	8.59e-30	117
evm.model.chr4.854	sp|Q99056|LAC5_TRAVI	35.6	320	151	13	35	342	38	314	2.18e-43	167
evm.model.chr4.855	sp|O60318|GANP_HUMAN	27.9	326	208	6	7	324	635	941	2.12e-28	120
evm.model.chr4.856	sp|Q7QH62|MED4_ANOGA	64.2	265	83	6	1	255	1	263	2.90e-94	280
evm.model.chr4.857	sp|A2ASQ1|AGRIN_MOUSE	27.3	538	269	26	25	492	167	652	2.24e-32	135
evm.model.chr4.862	sp|Q66I84|DCC1_DANRE	42.0	100	56	1	4	103	289	386	2.00e-17	79.0
evm.model.chr4.863	sp|Q6GMB0|DCC1_XENLA	32.5	231	153	3	9	237	2	231	2.08e-35	133
evm.model.chr4.864	sp|Q2KII4|ELOC_BOVIN	95.2	105	5	0	18	122	8	112	2.61e-71	211
evm.model.chr4.865	sp|A7RZS0|BL1S2_NEMVE	40.7	150	80	1	11	160	30	170	7.87e-29	107
evm.model.chr4.866.2.6720f8a0	sp|Q9W0P5|GALE_DROME	61.1	332	124	3	7	336	6	334	1.85e-147	422
evm.model.chr4.868	sp|Q0V989|CC85C_XENTR	31.7	262	91	7	1	174	114	375	9.41e-21	90.9
evm.model.chr4.869	sp|Q9NQV6|PRD10_HUMAN	41.3	727	308	21	282	917	169	867	3.58e-52	203
evm.model.chr4.872	sp|P97412|LYST_MOUSE	34.3	1528	852	29	2056	3464	2289	3783	1.81e-240	822
evm.model.chr4.873	sp|Q5EA33|ANR49_BOVIN	53.6	168	78	0	45	212	66	233	4.10e-16	77.4
evm.model.chr4.878	sp|Q9VLL3|AK200_DROME	35.6	160	83	7	1	150	1	150	1.85e-06	53.5
evm.model.chr4.881	sp|Q6UXP7|F151B_HUMAN	35.4	243	140	7	42	283	32	258	1.02e-36	135
evm.model.chr4.883_evm.model.chr4.882	sp|B7Z031|PESTE_DROME	34.4	468	260	9	9	472	11	435	4.94e-85	278
evm.model.chr4.884	sp|Q9U4G1|BDL_DROME	50.0	680	316	10	11	687	19	677	4.03e-240	686
evm.model.chr4.885	sp|Q967D7|TUTL_DROME	73.6	806	180	7	151	931	133	930	0.0	1230
evm.model.chr4.902	sp|P18101|RL40_DROME	96.9	128	4	0	1	128	1	128	5.44e-87	251
evm.model.chr4.903	sp|Q92562|FIG4_HUMAN	45.9	955	417	12	12	943	7	884	7.73e-270	780
evm.model.chr4.905.2.6720f8ac	sp|Q9HCE3|ZN532_HUMAN	31.2	125	76	3	1450	1567	1175	1296	4.30e-09	65.5
evm.model.chr4.906	sp|Q9WV18|GABR1_MOUSE	31.4	806	510	14	334	1127	164	938	9.31e-105	361
evm.model.chr4.907	sp|Q10901|EAA1_CAEEL	46.3	454	242	2	38	489	15	468	2.15e-126	382
evm.model.chr4.908	sp|Q24292|DS_DROME	46.6	3010	1239	58	20	2798	580	3452	0.0	2313
evm.model.chr4.914	sp|Q24292|DS_DROME	63.4	574	195	5	4	564	9	580	9.51e-226	701
evm.model.chr4.915	sp|Q8BHE1|GEMI8_MOUSE	32.3	130	65	5	126	239	115	237	5.87e-09	58.2
evm.model.chr9.1_evm.model.chr9.2	sp|O60930|RNH1_HUMAN	38.2	272	136	3	22	277	28	283	7.51e-53	176
evm.model.chr9.3	sp|P54318|LIPR2_RAT	37.1	426	245	9	4	420	20	431	9.86e-92	290
evm.model.chr9.4	sp|Q64425|LIPP_MYOCO	40.2	435	223	10	59	491	12	411	3.04e-99	311
evm.model.chr9.5	sp|Q9C0H5|RHG39_HUMAN	50.1	413	180	8	813	1224	693	1080	2.17e-114	386
evm.model.chr9.6	sp|Q6DHC1|RB18B_DANRE	56.8	185	64	2	1	185	37	205	8.47e-72	218
evm.model.chr9.8.1.6720f714	sp|Q6NYE2|RCC2_DANRE	51.0	359	174	1	74	430	77	435	5.12e-134	399
evm.model.chr9.9.1.6720f714	sp|Q91X58|ZFN2B_MOUSE	47.2	212	86	1	1	186	1	212	1.30e-66	208
evm.model.chr9.10	sp|Q9CQE8|RTRAF_MOUSE	41.2	250	140	3	4	252	1	244	6.07e-55	179
evm.model.chr9.11.1.6720f714	sp|A1L252|RANB9_DANRE	58.5	590	181	9	27	577	33	597	4.75e-231	654
evm.model.chr9.12	sp|P38404|GNAO_LOCMI	96.3	354	13	0	1	354	1	354	1.13e-250	684
evm.model.chr9.14	sp|Q54EH6|PSF3_DICDI	30.5	190	116	7	11	190	3	186	2.40e-18	83.6
evm.model.chr9.15.1.6720f717	sp|P49866|HNF4_DROME	70.8	360	89	5	35	389	142	490	1.66e-170	498
evm.model.chr9.17	sp|Q9UKV5|AMFR_HUMAN	46.6	592	279	10	1	565	1	582	5.27e-167	493
evm.model.chr9.18	sp|Q9VLM5|DAD1_DROME	79.4	107	22	0	5	111	6	112	7.56e-59	179
evm.model.chr9.19	sp|Q7QJW7|CLP1_ANOGA	68.3	423	133	1	1	422	1	423	7.90e-221	614
evm.model.chr9.21	sp|P55258|RAB8A_MOUSE	81.3	209	37	2	1	209	1	207	1.82e-117	335
evm.model.chr9.23.3.6720f719	sp|Q9ESM7|SE1L1_MESAU	62.9	590	210	4	148	733	181	765	1.84e-131	411
evm.model.chr9.24	sp|Q0VFX2|CF157_MOUSE	21.0	343	271	0	26	368	43	385	7.12e-08	58.2
evm.model.chr9.26.1.6720f719	sp|A0JN87|ODC_BOVIN	51.0	261	120	4	9	263	4	262	8.88e-84	255
evm.model.chr9.27	sp|D2GZV9|ENTP5_AILME	39.3	384	204	11	78	453	49	411	1.34e-82	264
evm.model.chr9.30	sp|Q9VV87|ELOV6_DROME	65.7	265	89	1	200	462	4	268	9.66e-131	384
evm.model.chr9.31	sp|A1Z6S7|GDS1_DROME	34.8	624	347	10	10	583	6	619	7.68e-94	304
evm.model.chr9.32.3.6720f720	sp|H2L008|ZTF16_CAEEL	30.7	397	199	10	1	377	132	472	4.15e-11	67.8
evm.model.chr9.33	sp|O46107|LIP1_DROME	39.5	377	200	4	11	387	66	414	9.55e-92	285
evm.model.chr9.34.3.6720f721	sp|P24386|RAE1_HUMAN	37.1	631	291	12	1	554	18	619	7.43e-125	384
evm.model.chr9.35	sp|Q6DCP1|FXRD1_XENLA	54.7	426	180	4	80	492	74	499	1.05e-160	468
evm.model.chr9.39	sp|A1A5V7|TM41B_DANRE	53.7	257	118	1	4	259	26	282	1.19e-91	275
evm.model.chr9.41.2.6720f724	sp|Q08832|GBRB3_DROME	74.5	479	87	8	26	485	33	495	1.08e-238	665
evm.model.chr9.42.1.6720f724	sp|Q24352|GBRAL_DROME	48.9	374	113	4	47	343	108	480	3.41e-109	338
evm.model.chr9.43	sp|P54622|SSBP_DROME	61.5	122	47	0	21	142	24	145	1.32e-51	163
evm.model.chr9.44	sp|Q01842|POK_DROME	48.1	486	113	13	63	420	22	496	9.34e-115	357
evm.model.chr9.48	sp|Q4R4X5|SEPT4_MACFA	63.3	330	113	2	1	322	148	477	2.05e-147	427
evm.model.chr9.49	sp|Q9V7U0|RESIL_DROME	63.6	66	24	0	35	100	341	406	8.17e-22	92.4
