evm.model.chr4.188	tr|A0A834JZG6|A0A834JZG6_VESGE	82.5	63	10	1	40	101	48	110	3.56e-18	83.2
evm.model.chr4.189.1.6720f76e	tr|A0A7M7IKW6|A0A7M7IKW6_APIME	99.9	832	1	0	1	832	1	832	0.0	1661
evm.model.chr4.191	tr|A0A2A3EPI6|A0A2A3EPI6_APICC	100	103	0	0	1	103	1	103	9.01e-68	207
evm.model.chr4.200	tr|A0A7M6W8H3|A0A7M6W8H3_APIME	100	275	0	0	1	275	1	275	2.56e-63	209
evm.model.chr4.201	tr|A0A2A3EMT7|A0A2A3EMT7_APICC	99.5	206	1	0	22	227	4	209	1.17e-55	189
evm.model.chr4.203	tr|A0A7M6UPD9|A0A7M6UPD9_APIME	97.4	152	4	0	1	152	1	152	9.69e-37	133
evm.model.chr4.204	tr|A0A7M6UQQ6|A0A7M6UQQ6_APIME	92.1	38	2	1	66	103	5	41	1.82e-09	63.2
evm.model.chr4.206	tr|A0A7M6W5H5|A0A7M6W5H5_APIME	98.1	53	1	0	1	53	1	53	8.94e-26	103
evm.model.chr4.207	tr|A0A2A3EQ02|A0A2A3EQ02_APICC	89.9	377	1	1	1	377	1	340	8.09e-199	560
evm.model.chr4.208.4.6720f777	tr|A0A7M7L3L1|A0A7M7L3L1_APIME	99.9	957	1	0	1	957	1	957	0.0	1867
evm.model.chr4.210	tr|A0A7M7LQM9|A0A7M7LQM9_APIME	98.7	951	6	4	1	948	1	948	0.0	1847
evm.model.chr4.213	tr|V9IAF2|V9IAF2_APICE	100	470	0	0	1	470	1	470	0.0	929
evm.model.chr4.214	tr|A0A2A3ENM9|A0A2A3ENM9_APICC	100	823	0	0	1	823	1	823	0.0	1373
evm.model.chr4.215	tr|A0A7M7LN08|A0A7M7LN08_APIME	99.6	718	3	0	1	718	1	718	0.0	1441
evm.model.chr4.216	tr|A0A2A3EPD0|A0A2A3EPD0_APICC	100	608	0	0	1	608	1	608	0.0	1215
evm.model.chr4.217	tr|V9II03|V9II03_APICE	100	610	0	0	1	610	1	610	6.97e-128	399
evm.model.chr4.218	tr|A0A6J3KBL8|A0A6J3KBL8_9HYME	53.6	248	108	5	6	251	21	263	5.72e-70	225
evm.model.chr4.219	tr|A0A2A3EN38|A0A2A3EN38_APICC	100	158	0	0	1	158	1	158	3.57e-37	134
evm.model.chr4.220	tr|A0A2A3EPQ3|A0A2A3EPQ3_APICC	100	874	0	0	164	1037	4	877	0.0	1706
evm.model.chr4.221.1.6720f77e	tr|A0A2A3EN19|A0A2A3EN19_APICC	100	171	0	0	25	195	77	247	5.72e-104	308
evm.model.chr4.222	tr|A0A2A3EMW7|A0A2A3EMW7_APICC	99.6	485	2	0	1	485	1	485	1.39e-309	852
evm.model.chr4.223.2.6720f77e	tr|A0A2A3ENM0|A0A2A3ENM0_APICC	100	252	0	0	1	252	1	252	6.67e-187	525
evm.model.chr4.224.1.6720f77f	tr|A0A7M7GME0|A0A7M7GME0_APIME	98.7	469	6	0	1	469	1	469	0.0	954
evm.model.chr4.225	tr|A0A7M7GS90|A0A7M7GS90_APIME	100	198	0	0	1	198	27	224	2.96e-136	389
evm.model.chr4.226.1.6720f780	tr|A0A7M7IEL2|A0A7M7IEL2_APIME	97.8	317	6	1	1	317	1	316	2.99e-214	595
evm.model.chr4.228	tr|A0A7M7L2U9|A0A7M7L2U9_APIME	100	510	0	0	1	510	1	510	0.0	1045
evm.model.chr4.229	tr|H6CSZ2|H6CSZ2_APICC	100	203	0	0	1	203	1	203	1.73e-145	412
evm.model.chr4.230	tr|A0A7M7GN23|A0A7M7GN23_APIME	93.6	913	58	0	1	913	1	913	0.0	1759
evm.model.chr4.231.2.6720f786	tr|A0A7M7L650|A0A7M7L650_APIME	88.2	203	2	1	1	203	1	181	7.98e-117	341
evm.model.chr4.232.2.6720f787	tr|A0A0B5EEI8|A0A0B5EEI8_APICE	99.5	1494	7	0	1	1494	277	1770	0.0	2942
evm.model.chr4.233.1.6720f787	tr|A0A2A3EMQ9|A0A2A3EMQ9_APICC	97.0	470	13	1	1	470	1	469	0.0	919
evm.model.chr4.235.4.6720f789	tr|A0A7M7GNQ1|A0A7M7GNQ1_APIME	100	1673	0	0	1	1673	1	1673	0.0	3212
evm.model.chr4.236	tr|A0A2A3EN20|A0A2A3EN20_APICC	100	629	0	0	1	629	1	629	0.0	1252
evm.model.chr4.237	tr|A0A7M6UPZ6|A0A7M6UPZ6_APIME	100	151	0	0	67	217	1	151	2.14e-99	294
evm.model.chr4.238	tr|J7G8Y8|J7G8Y8_APICC	100	496	0	0	1	496	1	496	0.0	1020
evm.model.chr4.240.1.6720f78b	tr|A0A2A3EPF7|A0A2A3EPF7_APICC	100	333	0	0	1	333	1	333	4.88e-247	683
evm.model.chr4.239	tr|A0A2A3EMZ7|A0A2A3EMZ7_APICC	100	619	0	0	1	619	1	619	0.0	1232
evm.model.chr4.241.3.6720f78b	tr|A0A921ZPP6|A0A921ZPP6_MANSE	99.1	111	1	0	1	111	1	111	1.42e-78	236
evm.model.chr4.242	tr|A0A7M7R767|A0A7M7R767_APIME	92.8	305	22	0	1	305	1	305	4.23e-160	457
evm.model.chr4.243.6.6720f78c	tr|A0A6J3K199|A0A6J3K199_9HYME	89.1	192	20	1	9	200	21	211	2.61e-100	298
evm.model.chr4.244	tr|A0A2A3EPA1|A0A2A3EPA1_APICC	98.3	1134	14	1	1	1129	1	1134	0.0	2046
evm.model.chr4.245	tr|A0A7M7R501|A0A7M7R501_APIME	100	644	0	0	1	644	1	644	0.0	1281
evm.model.chr4.246	tr|A0A7M7GSA4|A0A7M7GSA4_APIME	100	238	0	0	1	238	1	238	2.82e-166	468
evm.model.chr4.247	tr|A0A7M7L6E3|A0A7M7L6E3_APIME	98.3	813	13	1	1	812	1	813	0.0	1568
evm.model.chr4.249.20.6720f791	tr|A0A7M7GNL9|A0A7M7GNL9_APIME	99.3	451	2	1	42	492	54	503	0.0	911
evm.model.chr4.250	tr|A0A7M6UUQ9|A0A7M6UUQ9_APIME	99.6	676	3	0	1	676	1	676	0.0	1341
evm.model.chr4.251	tr|A0A2A3EPE4|A0A2A3EPE4_APICC	100	868	0	0	1	868	1	868	0.0	1716
evm.model.chr4.252.2.6720f795	tr|A0A7M7LQN4|A0A7M7LQN4_APIME	89.3	84	9	0	1	84	1	84	1.82e-46	157
evm.model.chr4.253.5.6720f796	tr|A0A7M7L2V8|A0A7M7L2V8_APIME	99.8	540	1	0	1	540	1	540	0.0	1019
evm.model.chr4.254.2.6720f796	tr|A0A2A3ENJ2|A0A2A3ENJ2_APICC	100	438	0	0	1	438	1	438	0.0	900
evm.model.chr4.255.1.6720f796	tr|A0A7M7GNW2|A0A7M7GNW2_APIME	99.7	387	1	0	1	387	1	387	7.23e-278	762
evm.model.chr4.256	tr|A0A7M7MKE6|A0A7M7MKE6_APIME	99.6	502	2	0	1	502	1	502	2.87e-308	849
evm.model.chr4.257	tr|A0A2A3EPV3|A0A2A3EPV3_APICC	97.7	822	0	1	1	803	1	822	0.0	1561
evm.model.chr4.258	tr|A0A7M7GR96|A0A7M7GR96_APIME	100	201	0	0	1	201	1	201	1.37e-141	402
evm.model.chr4.259	tr|A0A7M7FZP2|A0A7M7FZP2_APIME	91.3	721	17	2	1	675	1	721	0.0	1283
evm.model.chr4.260	tr|A0A7M7L8W3|A0A7M7L8W3_APIME	97.5	2712	65	1	13	2722	224	2935	0.0	5231
evm.model.chr4.261.1.6720f798	tr|A0A7M7MGN3|A0A7M7MGN3_APIME	99.9	804	1	0	1	804	1	804	0.0	1394
evm.model.chr4.263	tr|A0A7M7IFC6|A0A7M7IFC6_APIME	96.7	490	16	0	1	490	1	490	0.0	985
evm.model.chr4.264	tr|A0A2A3ENI2|A0A2A3ENI2_APICC	100	724	0	0	1	724	1	724	0.0	1406
evm.model.chr4.265	tr|A0A2A3ENI2|A0A2A3ENI2_APICC	100	415	0	0	5	419	725	1139	2.49e-284	809
evm.model.chr4.266	tr|A0A7M7IH63|A0A7M7IH63_APIME	100	97	0	0	1	97	1	97	1.74e-60	189
evm.model.chr4.267	tr|A0A2A3EP82|A0A2A3EP82_APICC	100	233	0	0	30	262	1	233	2.10e-173	486
evm.model.chr4.268.1.6720f799	tr|A0A2A3EPU4|A0A2A3EPU4_APICC	100	306	0	0	1	306	77	382	8.00e-216	602
evm.model.chr4.269.1.6720f799	tr|A0A2A3EMZ1|A0A2A3EMZ1_APICC	94.1	239	0	1	1	225	1	239	4.88e-157	444
evm.model.chr4.270	tr|A0A2A3EMV0|A0A2A3EMV0_APICC	99.5	573	3	0	1	573	1	573	0.0	1137
evm.model.chr4.271	tr|V9IKB4|V9IKB4_APICE	100	354	0	0	1	354	1	354	2.29e-246	680
evm.model.chr4.272.3.6720f799	tr|A0A2A3EPC3|A0A2A3EPC3_APICC	100	396	0	0	11	406	141	536	6.86e-290	800
evm.model.chr4.273	tr|A0A7M7L0R2|A0A7M7L0R2_APIME	99.4	1564	8	1	1	1563	1	1564	0.0	3102
evm.model.chr4.274	tr|A0A7M7L6P4|A0A7M7L6P4_APIME	95.0	298	15	0	1	298	1	298	2.27e-209	596
evm.model.chr4.275	tr|A0A7M7GN55|A0A7M7GN55_APIME	98.8	688	8	0	1	688	1	688	0.0	1375
evm.model.chr4.276	tr|A0A2A3EPT4|A0A2A3EPT4_APICC	100	107	0	0	1	107	1	107	5.44e-65	219
evm.model.chr4.277	tr|A0A2A3EPT4|A0A2A3EPT4_APICC	100	595	0	0	1	595	180	774	0.0	1182
evm.model.chr4.278	tr|A0A7M7L1S6|A0A7M7L1S6_APIME	100	334	0	0	1	334	1	334	1.46e-232	643
evm.model.chr4.279.1.6720f79f	tr|A0A7M7L326|A0A7M7L326_APIME	98.1	432	8	0	1	432	144	575	1.25e-308	852
evm.model.chr4.280.3.6720f7a0	tr|A0A2A3EMV9|A0A2A3EMV9_APICC	98.7	155	2	0	45	199	2	156	2.31e-105	312
evm.model.chr4.281	tr|A0A2A3EPB5|A0A2A3EPB5_APICC	100	422	0	0	1	422	1	422	1.06e-303	837
evm.model.chr4.282.2.6720f7a2	tr|V9ICV3|V9ICV3_APICE	100	911	0	0	1	911	1	911	0.0	1363
evm.model.chr4.283	tr|A0A2A3ENG5|A0A2A3ENG5_APICC	99.0	400	4	0	57	456	2	401	1.59e-291	800
evm.model.chr4.284	tr|A0A2A3EML0|A0A2A3EML0_APICC	100	140	0	0	1	140	1	140	5.92e-86	256
evm.model.chr4.286	tr|A0A7M7M0J5|A0A7M7M0J5_APIME	100	156	0	0	1	156	1	156	4.18e-105	306
evm.model.chr4.285	tr|A0A2A3EP61|A0A2A3EP61_APICC	100	259	0	0	1	259	1	259	3.03e-176	494
evm.model.chr4.287	tr|A0A2A3EMX3|A0A2A3EMX3_APICC	100	745	0	0	1	745	1	745	0.0	1465
evm.model.chr4.288	tr|A0A2A3EPJ2|A0A2A3EPJ2_APICC	99.8	504	1	0	1	504	1	504	0.0	1021
evm.model.chr4.289.1.6720f7a4	tr|A0A7M7G893|A0A7M7G893_APIME	99.4	174	1	0	1	174	1	174	4.21e-125	358
evm.model.chr4.290	tr|A0A2A3EPA5|A0A2A3EPA5_APICC	100	143	0	0	1	143	1	143	1.19e-100	294
evm.model.chr4.291	tr|V9IHJ7|V9IHJ7_APICE	100	106	0	0	1	106	1	106	3.80e-70	217
evm.model.chr4.292	tr|A0A2A3E724|A0A2A3E724_APICC	99.9	1116	1	0	1	1116	229	1344	0.0	2219
evm.model.chr4.293.6.6720f7a5	tr|V9IKD0|V9IKD0_APICE	100	329	0	0	1	329	1	329	8.52e-211	593
evm.model.chr4.294.6.6720f7a6	tr|V9IHJ5|V9IHJ5_APICE	99.6	542	2	0	1	542	1	542	0.0	976
evm.model.chr4.295	tr|A0A7M7R6H6|A0A7M7R6H6_APIME	99.7	1278	4	0	1	1278	1	1278	0.0	2224
evm.model.chr4.296	tr|A0A2A3E5Q3|A0A2A3E5Q3_APICC	99.7	865	3	0	1	865	1	865	0.0	1647
evm.model.chr4.297	tr|A0A2A3E7K8|A0A2A3E7K8_APICC	98.3	354	0	1	1	348	1	354	6.82e-251	691
evm.model.chr4.298	tr|A0A7M7MGM0|A0A7M7MGM0_APIME	75.6	2759	4	2	1	2759	1	2090	0.0	3245
evm.model.chr4.299	tr|A0A7M7FZ09|A0A7M7FZ09_APIME	100	485	0	0	1	485	340	824	0.0	972
evm.model.chr4.300	tr|A0A7M7FZ09|A0A7M7FZ09_APIME	100	263	0	0	1	263	1	263	1.14e-169	499
evm.model.chr4.301	tr|A0A2A3E734|A0A2A3E734_APICC	99.4	339	2	0	12	350	143	481	2.89e-249	692
evm.model.chr4.302	tr|A0A7M7L1H4|A0A7M7L1H4_APIME	100	149	0	0	1	149	1	149	6.79e-103	300
evm.model.chr4.303.1.6720f7ac	tr|A0A7M7R7R8|A0A7M7R7R8_APIME	100	1015	0	0	1	1015	98	1112	0.0	1962
evm.model.chr4.304.2.6720f7ac	tr|A0A7M7L452|A0A7M7L452_APIME	96.7	1270	42	0	1	1270	54	1323	0.0	2288
evm.model.chr4.305.1.6720f7ad	tr|A0A2A3E1J1|A0A2A3E1J1_APICC	100	333	0	0	1	333	1	333	1.43e-243	671
evm.model.chr4.306.2.6720f7ae	tr|A0A7M7L395|A0A7M7L395_APIME	99.0	489	5	0	1	489	1	489	0.0	1001
evm.model.chr4.307	tr|A0A2A3E1J6|A0A2A3E1J6_APICC	95.4	2079	2	1	1	2079	1	1985	0.0	3900
evm.model.chr4.308	tr|A0A2A3E3A0|A0A2A3E3A0_APICC	100	164	0	0	1	164	1	164	3.24e-106	310
evm.model.chr4.309	tr|A0A7M7TFU3|A0A7M7TFU3_APIME	100	195	0	0	1	195	1	195	4.11e-140	398
evm.model.chr4.310	tr|A0A2A3E1E7|A0A2A3E1E7_APICC	100	299	0	0	1	299	1	299	3.26e-216	599
evm.model.chr4.311	tr|A0A2A3E217|A0A2A3E217_APICC	99.3	147	1	0	1	147	1	147	1.61e-100	294
evm.model.chr4.312.1.6720f7af	tr|A0A7M7R3B6|A0A7M7R3B6_APIME	100	532	0	0	4	535	26	557	0.0	1009
evm.model.chr4.313.5.6720f7b1	tr|A0A2A3E2T5|A0A2A3E2T5_APICC	100	585	0	0	1	585	189	773	0.0	1072
evm.model.chr4.314	tr|A0A7M7L1K1|A0A7M7L1K1_APIME	90.1	172	17	0	1	172	1	172	1.77e-107	313
evm.model.chr4.315	tr|A0A7M7MKF2|A0A7M7MKF2_APIME	97.3	740	19	1	1	740	1	739	0.0	1488
evm.model.chr4.316.1.6720f7b1	tr|A0A2A3E362|A0A2A3E362_APICC	99.6	495	2	0	1	495	1	495	0.0	1022
evm.model.chr4.320	tr|A0A7M7L1E7|A0A7M7L1E7_APIME	99.7	573	2	0	1	573	1	573	0.0	1171
evm.model.chr4.338	tr|A0A2A3ERC1|A0A2A3ERC1_APICC	99.8	461	1	0	1	461	1	461	0.0	875
evm.model.chr4.341	tr|A0A2A3EPS3|A0A2A3EPS3_APICC	100	201	0	0	1	201	1	201	7.00e-139	399
evm.model.chr4.342	tr|A0A2A3EQI4|A0A2A3EQI4_APICC	93.5	124	8	0	1	124	1	124	1.71e-79	248
evm.model.chr4.343	tr|A0A7M7GX01|A0A7M7GX01_APIME	95.8	621	26	0	1	621	150	770	0.0	1229
evm.model.chr4.344	tr|A0A7M7IFJ7|A0A7M7IFJ7_APIME	95.3	1986	83	4	1	1976	1	1986	0.0	3408
evm.model.chr4.347	tr|A0A2K8GVK1|A0A2K8GVK1_APICC	97.4	231	6	0	1	231	1	231	1.28e-144	416
evm.model.chr4.352	tr|A0A2A3EPU8|A0A2A3EPU8_APICC	99.6	236	1	0	2	237	12	247	1.64e-160	453
evm.model.chr4.353.6.6720f7c0	tr|A0A2A3EPW7|A0A2A3EPW7_APICC	100	496	0	0	1	496	1	496	0.0	940
evm.model.chr4.357	tr|A0A7M7GQA2|A0A7M7GQA2_APIME	99.7	367	1	0	1	367	1	367	9.91e-259	712
evm.model.chr4.359	tr|A0A8N1S6Z5|A0A8N1S6Z5_9HYME	69.4	451	121	9	1	446	1	439	5.14e-183	542
evm.model.chr4.360	tr|A0A9B7CWH2|A0A9B7CWH2_BOMTE	47.1	102	52	1	1	102	291	390	2.12e-17	95.1
evm.model.chr4.361	tr|A0A2A3ERT4|A0A2A3ERT4_APICC	83.1	1324	57	9	1	1314	1	1167	0.0	1628
evm.model.chr4.362	tr|A0A7M7GXC1|A0A7M7GXC1_APIME	93.5	479	28	2	1	476	1	479	7.57e-245	686
evm.model.chr4.364	tr|A0A2A3EPY0|A0A2A3EPY0_APICC	96.0	100	2	1	1	100	1	98	1.29e-53	189
evm.model.chr4.365	tr|A0A2A3EPY0|A0A2A3EPY0_APICC	95.7	1391	35	1	38	1428	98	1463	0.0	2046
evm.model.chr4.366	tr|A0A9C6S996|A0A9C6S996_BOMTE	89.0	417	43	3	1	416	1	415	3.28e-172	497
evm.model.chr4.367	tr|A0A2A3ERJ0|A0A2A3ERJ0_APICC	96.8	278	9	0	9	286	28	305	1.47e-138	419
evm.model.chr4.368	tr|A0A7M7L0I7|A0A7M7L0I7_APIME	98.8	510	3	3	1	507	715	1224	2.71e-217	672
evm.model.chr4.369	tr|A0A2A3ERJ0|A0A2A3ERJ0_APICC	99.1	338	2	1	10	347	358	694	8.33e-126	386
evm.model.chr4.370	tr|A0A7M7L0I7|A0A7M7L0I7_APIME	91.7	350	19	4	7	353	1545	1887	4.03e-95	321
evm.model.chr4.371	tr|A0A2A3EPU0|A0A2A3EPU0_APICC	100	501	0	0	1	501	1	501	3.28e-209	604
evm.model.chr4.372	tr|A0A7M7GAF6|A0A7M7GAF6_APIME	100	430	0	0	1	430	1	430	0.0	865
evm.model.chr4.373	tr|V9IKB5|V9IKB5_APICE	100	117	0	0	1	117	1	117	2.62e-78	235
evm.model.chr4.374	tr|A0A7M7IH52|A0A7M7IH52_APIME	99.8	581	1	0	1	581	1	581	0.0	1038
evm.model.chr4.375.1.6720f7c5	tr|A0A2A3EPM1|A0A2A3EPM1_APICC	100	562	0	0	1	562	200	761	1.20e-191	565
evm.model.chr4.376	tr|A0A2A3ER45|A0A2A3ER45_APICC	100	508	0	0	1	508	1	508	0.0	1035
evm.model.chr4.378.4.6720f7c6	tr|A0A7M7GPQ2|A0A7M7GPQ2_APIME	99.9	1370	0	1	1	1370	124	1491	0.0	2521
evm.model.chr4.383	tr|A0A2A3EPX1|A0A2A3EPX1_APICC	96.3	81	3	0	55	135	173	253	2.19e-42	150
evm.model.chr4.387	tr|A0A0L7QJI9|A0A0L7QJI9_9HYME	100	75	0	0	1	75	1	75	8.52e-40	138
evm.model.chr4.393	tr|A0A7M7TFE1|A0A7M7TFE1_APIME	97.3	1074	24	3	1	1071	1	1072	0.0	1848
evm.model.chr4.395.1.6720f7cf	tr|A0A6P3XHG4|A0A6P3XHG4_DINQU	92.8	711	43	5	1	704	1072	1781	0.0	1292
evm.model.chr4.396.2.6720f7dc	tr|A0A7M7G228|A0A7M7G228_APIME	90.0	2070	161	21	1	2048	1	2046	0.0	3727
evm.model.chr4.397	tr|A0A2A3EPT9|A0A2A3EPT9_APICC	99.0	101	1	0	2	102	346	446	1.39e-62	215
evm.model.chr4.398	tr|A0A7M7G1H2|A0A7M7G1H2_APIME	93.3	405	27	0	1	405	1	405	1.28e-271	748
evm.model.chr4.399	tr|A0A2A3ER83|A0A2A3ER83_APICC	100	284	0	0	3	286	1	284	1.20e-195	546
evm.model.chr4.400	tr|A0A7M7G0U4|A0A7M7G0U4_APIME	95.4	108	5	0	1	108	1	108	5.25e-54	173
evm.model.chr4.401	tr|A0A2A3EPN4|A0A2A3EPN4_APICC	89.1	138	14	1	1	137	1	138	1.85e-75	233
evm.model.chr4.402	tr|A0A7M7GPE9|A0A7M7GPE9_APIME	96.3	1652	31	8	1	1627	1	1647	0.0	2945
evm.model.chr4.404	tr|A0A7M7LR55|A0A7M7LR55_APIME	65.0	1225	287	46	1	1155	186	1338	0.0	1194
evm.model.chr4.405	tr|A0A2A3EQE3|A0A2A3EQE3_APICC	98.7	668	3	4	1	665	1	665	0.0	1190
evm.model.chr4.407.4.6720f7e0	tr|A0A7M7L0T3|A0A7M7L0T3_APIME	97.0	869	15	9	2	859	742	1610	0.0	1603
evm.model.chr4.408.2.6720f7e3	tr|A0A2A3EPK2|A0A2A3EPK2_APICC	98.1	581	4	2	1	575	1	580	0.0	1062
evm.model.chr4.409	tr|A0A7M7G9K9|A0A7M7G9K9_APIME	96.5	114	4	0	1	114	1	114	4.41e-71	217
evm.model.chr4.410.3.6720f7e4	tr|A0A2A3EPV2|A0A2A3EPV2_APICC	100	464	0	0	1	464	1	464	0.0	934
evm.model.chr4.413	tr|A0A7M7R8G0|A0A7M7R8G0_APIME	98.0	537	1	2	1	530	1	534	1.11e-304	842
evm.model.chr4.414	tr|A0A7M7IF46|A0A7M7IF46_APIME	98.7	525	7	0	1	525	1	525	0.0	1019
evm.model.chr4.415.2.6720f7e8	tr|A0A2A3EPS6|A0A2A3EPS6_APICC	93.8	530	20	2	1	519	1	528	1.13e-308	857
evm.model.chr4.416.1.6720f7e8	tr|A0A7M7L140|A0A7M7L140_APIME	100	174	0	0	1	174	1	174	7.85e-121	347
evm.model.chr4.417.1.6720f7e9	tr|A0A7M7GXA7|A0A7M7GXA7_APIME	99.9	980	1	0	1	980	1	980	0.0	2017
evm.model.chr4.418.3.6720f7eb	tr|A0A7M7GPD9|A0A7M7GPD9_APIME	96.8	682	21	1	1	682	154	834	0.0	1376
evm.model.chr4.419.4.6720f7ec	tr|A0A2A3ER19|A0A2A3ER19_APICC	99.9	881	1	0	1	881	178	1058	0.0	1716
evm.model.chr4.420.3.6720f7ec	tr|A0A7M7TFZ4|A0A7M7TFZ4_APIME	98.4	809	6	1	14	815	1	809	0.0	1557
evm.model.chr4.422	tr|A0A7M7L466|A0A7M7L466_APIME	97.0	99	3	0	1	99	1	99	2.36e-50	163
evm.model.chr4.423	tr|A0A7M7L2Z2|A0A7M7L2Z2_APIME	98.2	441	8	0	1	441	1	441	3.94e-275	760
evm.model.chr4.427.2.6720f7ee	tr|A0A2A3EPT7|A0A2A3EPT7_APICC	100	182	0	0	1	182	1	182	2.61e-132	377
evm.model.chr4.430.8.6720f7f0	tr|V9IEL2|V9IEL2_APICE	100	634	0	0	1	634	1	634	0.0	1298
evm.model.chr4.437	tr|A0A2A3EGL1|A0A2A3EGL1_APICC	98.7	309	4	0	1	309	1	309	5.42e-220	609
evm.model.chr4.458	tr|A0A7M7L8R9|A0A7M7L8R9_APIME	96.4	672	14	7	1	664	1	670	0.0	1075
evm.model.chr4.459	tr|A0A7M7FY74|A0A7M7FY74_APIME	99.6	571	2	0	1	571	1	571	0.0	1131
evm.model.chr4.461	tr|A0A2A3EFB5|A0A2A3EFB5_APICC	99.8	887	2	0	1	887	1	887	0.0	1797
evm.model.chr4.460	tr|A0A2A3EFD1|A0A2A3EFD1_APICC	99.5	574	3	0	1	574	1	574	0.0	1123
evm.model.chr4.462	tr|A0A7M7GUH7|A0A7M7GUH7_APIME	99.3	435	0	1	1	432	1	435	0.0	875
evm.model.chr4.464.1.6720f7fc	tr|V9IC77|V9IC77_APICE	100	279	0	0	1	279	74	352	1.83e-209	583
evm.model.chr4.465.4.6720f7fd	tr|A0A182VC92|A0A182VC92_ANOME	99.3	140	1	0	5	144	23	162	1.49e-103	302
evm.model.chr4.466	tr|A0A2A3EF61|A0A2A3EF61_APICC	100	214	0	0	1	214	1	214	7.46e-141	401
evm.model.chr4.467	tr|A0A7M7L3J4|A0A7M7L3J4_APIME	95.5	775	27	6	1	772	1	770	0.0	1230
evm.model.chr4.468	tr|A0A7M7L3W1|A0A7M7L3W1_APIME	100	114	0	0	1	114	749	862	3.11e-70	234
evm.model.chr4.469	tr|A0A2A3EGS4|A0A2A3EGS4_APICC	95.0	720	1	2	1	716	1	689	0.0	1300
evm.model.chr4.470	tr|A0A2A3EFA6|A0A2A3EFA6_APICC	99.6	451	2	0	1	451	11	461	0.0	915
evm.model.chr4.471.2.6720f800	tr|A0A7M7LID7|A0A7M7LID7_APIME	99.7	357	1	0	1	357	106	462	3.96e-221	620
evm.model.chr4.472.1.6720f800	tr|A0A7M6UD75|A0A7M6UD75_APIME	96.4	224	8	0	1	224	11	234	3.11e-115	338
evm.model.chr4.474	tr|A0A7M7FYP5|A0A7M7FYP5_APIME	99.3	400	3	0	1	400	1	400	1.37e-284	780
evm.model.chr4.475.2.6720f803	tr|A0A7M7R9D4|A0A7M7R9D4_APIME	80.3	228	8	2	1	228	1	191	5.83e-95	285
evm.model.chr4.476	tr|A0A2A3EGJ3|A0A2A3EGJ3_APICC	98.1	211	1	1	1	208	589	799	8.77e-106	331
evm.model.chr4.477	tr|A0A2A3EHC7|A0A2A3EHC7_APICC	99.6	285	1	0	39	323	605	889	8.31e-187	547
evm.model.chr4.478.1.6720f805	tr|A0A7M7G9P5|A0A7M7G9P5_APIME	92.9	593	42	0	1	593	62	654	1.80e-237	679
evm.model.chr4.479	tr|A0A2A3EGR3|A0A2A3EGR3_APICC	99.9	720	1	0	7	726	269	988	0.0	1383
evm.model.chr4.480	tr|A0A7M7IF85|A0A7M7IF85_APIME	100	525	0	0	1	525	1	525	0.0	1020
evm.model.chr4.481.1.6720f80b	tr|A0A7M7MGF2|A0A7M7MGF2_APIME	95.5	354	16	0	53	406	187	540	2.32e-240	674
evm.model.chr4.482	tr|A0A2A3EGX3|A0A2A3EGX3_APICC	100	109	0	0	1	109	1	109	7.21e-70	213
evm.model.chr4.483	tr|A0A2A3EF68|A0A2A3EF68_APICC	99.7	639	2	0	1	639	176	814	0.0	1282
evm.model.chr4.484	tr|A0A7M7L6A4|A0A7M7L6A4_APIME	99.4	162	1	0	1	162	1	162	4.47e-101	315
evm.model.chr4.485	tr|A0A2A3EFZ6|A0A2A3EFZ6_APICC	99.5	206	1	0	1	206	1	206	2.27e-147	417
evm.model.chr4.486	tr|A0A2A3EF41|A0A2A3EF41_APICC	99.8	446	1	0	1	446	1	446	0.0	935
evm.model.chr4.487	tr|A0A6J3KL13|A0A6J3KL13_9HYME	47.3	112	29	2	1	104	1	90	1.94e-17	82.4
evm.model.chr4.488	tr|A0A2A3EGI3|A0A2A3EGI3_APICC	100	113	0	0	1	113	109	221	4.47e-73	226
evm.model.chr4.489	tr|A0A2A3EGI3|A0A2A3EGI3_APICC	98.9	94	1	0	1	94	1	94	6.24e-54	177
evm.model.chr4.490	tr|A0A2A3EHB3|A0A2A3EHB3_APICC	99.7	1496	4	0	1	1496	7	1502	0.0	2523
evm.model.chr4.492	tr|A0A2A3EFA2|A0A2A3EFA2_APICC	97.7	298	7	0	1	298	1	298	4.48e-220	613
evm.model.chr4.494	tr|A0A2A3EFA3|A0A2A3EFA3_APICC	98.2	1971	15	1	1	1971	1	1951	0.0	3797
evm.model.chr4.495.5.6720f815	tr|A0A2A3EF84|A0A2A3EF84_APICC	99.2	251	2	0	1	251	73	323	1.59e-175	495
evm.model.chr4.496	tr|A0A2A3EGW2|A0A2A3EGW2_APICC	100	143	0	0	1	143	1	143	2.22e-96	283
evm.model.chr4.497	tr|V9IKT2|V9IKT2_APICE	100	161	0	0	1	161	1	161	2.90e-103	302
evm.model.chr4.498	tr|A0A2A3EFY4|A0A2A3EFY4_APICC	100	445	0	0	1	445	1	445	0.0	902
evm.model.chr4.499.2.6720f817	tr|A0A7M7GXC7|A0A7M7GXC7_APIME	100	535	0	0	1	535	1	535	0.0	1048
evm.model.chr4.500	tr|A0A7M7L175|A0A7M7L175_APIME	99.4	1104	7	0	1	1104	1	1104	0.0	2140
